y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11
-12.44441739079759,-0.04948164203892968,-2.779633291674658,9.117019313681237,-14.048991862767174,8.43149124355962,0.6733235407737537,5.10974726365551,9.369831302023822,-10.004357449569609,14.258521428783155,-9.221055345558497
-85.34172117628242,3.855220157758371,-9.192472796757528,10.479161781583574,-34.47646558442272,15.675248905753046,-3.356836926483865,14.573650083578235,1.637088438672496,-10.748694286781951,5.946443807769791,-31.461254080922306
-103.74698821039989,-4.607728461034089,-5.092749843990346,-9.885321392301366,-39.29057578677671,8.340482595884046,2.3721978475685925,0.6662591267261249,7.635962013516625,-12.637936919857006,16.965521969393,-13.447346025590335
-81.5500335961635,-0.02401945544864271,-7.751227381449651,6.706636358161339,-38.83040814795775,11.955403974635217,1.783008077038951,9.449848508693538,7.092283439639893,-6.641672890660761,19.763384889104227,17.293459428954854
-69.6887035184756,-4.727189929894923,-2.1312804609531852,-13.477975404536142,-24.83582133982578,13.641948861025398,6.55982078995879,11.471613511189563,7.047655205173463,-9.346945248430389,20.173918886083666,6.991981657527887
0.7952113711816713,-0.07601773691640445,-1.2823336353460384,-1.0910161238744265,-6.617551029313989,10.847973505823305,6.336138973418689,2.5097219344507207,5.102349761889057,-8.472296203395354,10.9651557507776,-10.47448341712871
42.74729829967689,0.8379558938982771,-5.02701318655695,11.090513829079082,-22.556684893092978,8.2452320000881,-2.035162537649704,11.641160582536623,1.6753248922864032,-13.493235168312134,-0.47449373422526087,-58.74694183215835
-31.13528123754231,3.4197394271905797,-5.839728948860707,8.322441364664426,-18.946833437731087,12.345032508463067,2.409917271837151,19.050735135572296,3.5108262588241126,-9.99862437652192,8.540153909896379,-22.5901317394199
-167.99791562421467,-4.376051377923926,-7.118114388657686,-14.510388952842282,-48.701407860916575,10.374238640719076,-8.72771557691474,21.67107226195717,4.327293276390223,-10.622210355553682,8.189636535370363,-26.018310682835043
-55.9359901509071,-0.3945377767020562,-4.671489128751004,-0.12141178851653167,-24.414297076396583,9.048943911133227,-0.1432320030310219,-10.117872437429817,3.1009049491752245,-11.109146754317027,5.218685736606781,-35.1108095992304
-34.890564635647486,6.200779221604683,-8.968007753739961,10.557029834185261,-26.287429851631956,11.427017079979953,4.9939230226786115,8.781609784147737,2.516954461601483,-8.964739514869759,9.631909642487813,-16.0984950299915
-24.103597875254078,1.489122425507271,-4.314856466114682,0.05045734283974124,-17.081094622917863,16.56838324330632,2.466767427298165,-4.537687031357255,8.091900701705013,-11.845842213083886,11.10029404002005,-24.234801622213965
-49.862054774727774,3.204553943996516,-4.802435088271328,6.629548787349324,-14.373262139322959,9.818570165095405,-7.008634918584399,-2.7538867646096907,4.84052064203601,-11.860034643063809,6.316307972284453,-35.14881436532943
-33.933439555854335,-0.5995055473305414,-3.5610613258944017,-1.9468779022534026,-19.621416303723425,12.848033353078442,2.336137203510492,16.076909745494667,-1.6885797613880245,-7.1313402571212645,0.9925797176655813,-26.849073437590533
-39.76838472776172,1.5749090061725994,-5.662114958838363,-4.298921330822791,-23.63226237077602,11.238435336299574,1.7439918723207901,-6.340081654122116,5.766421443072292,-11.857125454700306,8.892059427307725,-30.230240513321913
6.952500498817638,3.5682916006905154,-4.9591381913821255,5.104872624186214,-14.067164502156164,17.425842270222436,4.666050962324899,2.4001040047189393,1.8059274326406327,-9.307719419086474,3.1452411206637794,-31.07276914057748
-58.91870937426991,-2.477860658716344,-3.185458613301132,-4.652789147911153,-23.312965366171362,10.618280913767626,2.4336392450229614,7.550212365331662,1.7493447494338636,-13.521726273434979,-1.140956817956658,-59.851875415910676
20.5273466193527,3.7144019553550853,-5.064862599368566,14.83993921319621,-14.190282144995315,9.883703896758334,3.989819099509679,15.106851353961464,2.8678382746429003,-12.951318765660215,8.95956428037189,-33.62232853671195
105.04694710666018,-0.4420415798758174,-4.551980401494977,-2.471439304532282,-24.174756509881554,13.202273944029308,-14.624578753280755,-0.9386882190461119,3.8894133362778582,-6.2496895915282025,11.646143454435524,-0.2677958283892845
-76.619027356359,0.236099612822451,-4.37600796344877,8.19903757600865,-21.13354188210393,11.692959160959,-12.343771003385797,8.840115933801027,4.39033538854215,-9.952820158044362,15.686840261105502,-5.2736823159106585
-34.44612899904199,-0.41043931750901014,-2.4037854566866472,5.1073204327783355,-13.31377602859239,7.746312279200895,4.090086223765868,-3.1912188151026832,6.9679889683593546,-7.874254884108659,8.874527873132923,-12.527559061339295
-21.645628598969324,0.8358495622098105,-5.692186873661599,6.525361489691386,-25.949923122245437,13.414779311741905,5.840748646730933,13.28945838761512,11.944323422363018,-10.224185392906914,25.975613672685007,16.298089093803323
-91.12213139480522,-5.089845906132663,-4.567632851361144,-6.074486134925864,-38.10473631441966,9.869875091197628,-1.0554064964161514,18.10362978338743,5.371065335552533,-10.407663315639867,19.563164092040548,1.045896246876279
-90.34483878197275,-2.3070598986800794,-3.2378482017373824,-4.4181367634567525,-23.082941575399833,11.119791284251873,-5.691415672734678,11.413062208045616,4.834314216043907,-11.132817989654288,15.397131874182769,-11.962555222105127
-11.50780952790166,0.09182285565985543,0.4793924673777328,-0.06963622954869303,2.6707024516126436,8.397896060694062,0.8962518894194398,13.772547835107172,1.0560664775180513,-13.873075355165724,7.034461563318732,-41.348064296261455
-5.150693852705399,7.119041957263254,-5.990537455992528,12.001760107581012,-8.598144500935046,14.995314742865116,0.3603876095990213,20.81853533670639,3.886861547813393,-10.860977658961527,-0.8469939377148181,-47.93946386733282
-76.1029992289246,0.6635867334728617,-5.4629136891491,3.8145748518841858,-25.267080495941183,9.852271587750455,-0.7405321864430627,6.5674181205448345,4.802853281993589,-8.47419522824315,8.935934627482492,-15.191030567829115
-54.880043426605575,0.5724785892219436,-5.532970699259792,2.0740581994333023,-25.913382465275838,9.38252067348254,3.010281847332039,3.709346967143658,1.1101266765475413,-10.666850417117011,1.5030571137453088,-40.828651037464056
-123.07055110934495,0.8315740884210598,-9.413231025737069,3.010277323247154,-44.56311016650057,13.891918048217358,-9.26883604212979,11.264065821412315,1.076624504196781,-10.028213121987054,3.4132761717419515,-33.67606841893246
-73.34905949123413,-3.1783395063318203,-3.982125013929811,-10.776910117729003,-29.368810067446827,11.185761693745851,2.6654381911740357,7.816077852235885,0.9820861131366021,-9.496070889962507,5.845978423452132,-25.517280489521063
-48.08294879572669,0.03414089917892063,-4.844339597425595,-0.0018404539171965606,-24.064092767570322,10.326204820221008,0.5947138520797361,18.179135913746638,1.0942645115150964,-6.587799275617022,6.473080848829106,-12.632899468020774
-77.36955161856376,-0.7401775623079272,-5.948919980887325,-2.3269151265594106,-32.01423961612549,8.87222892075612,1.2175761051444223,9.657446453347061,4.026304970084106,-9.087256960984107,21.282092709666536,10.624813468774088
-25.256575970014655,-2.5577817099308127,-2.299400480667541,2.239526653973969,-19.08972615218528,14.442380330190637,7.409824249504718,5.570703982725812,2.4629083515386823,-9.147853161935343,4.097412854425448,-28.96564983553467
-102.91936672965362,-3.3083865929149145,-2.8766799302526174,-5.888081449552567,-24.262057635595617,11.613764759281263,-11.017240259626707,10.003700926964992,8.433184256654837,-10.730033792440944,24.637576873196625,11.88905779510419
-100.30656557882024,-1.4889570727941894,-5.484925220037475,2.2973902739189036,-31.881932502577353,8.547645487435556,-10.603685684212973,1.4215861451562564,4.383641958595324,-11.406165870852256,12.949408536265237,-18.72737360499277
-64.17222353060232,-1.3338857441350542,-4.300022108859616,-4.594183007217624,-25.551200039648247,9.250793931421882,6.433852015695631,0.02376489254440628,4.4835173360266065,-10.255085274614427,11.098164788002068,-17.784706747276484
-70.72442151211,-1.4837040976133882,-4.940770063004344,-2.8271411718328965,-29.121651148654088,11.828174398037199,2.4732942635855335,6.970143272901651,7.892082521721019,-10.182456089813371,12.470116943184115,-13.904409890257773
-35.44198200993433,2.309474995241176,-5.701999631742027,11.759699316896496,-21.51201454959435,13.181243247738836,-2.39669530713401,1.8575136139924275,8.544998441191668,-13.965044298340601,22.395185250653462,-6.911084038250764
-77.31009502409263,-4.435734092296912,-2.723683852253187,-2.8657936039635583,-26.957082481468962,14.591332813695496,-3.165607195441922,7.858932560934402,2.99596477864905,-12.564042908132105,4.472389888753177,-42.85621209809709
65.73423728186908,-0.5904233761625205,-6.063049823265549,-3.4309568048625847,-32.125626778046446,19.151536557354113,1.0761147834112972,-1.0341404402290113,-0.5235971025754438,-9.263936041600811,1.7478455859227315,-35.691020999337
-41.29313660833061,-2.2114548664814775,-3.4624564776439986,-1.960009536872735,-23.977228881260572,12.823451846916251,6.4267541499545775,13.954901175284366,2.7128762214868143,-10.565043647613665,8.364113310916467,-24.337480100149097
-121.57200937140279,-3.5684731721992016,-7.9903076102020965,-7.008775713865702,-50.6453563274483,11.691587153898528,4.83216095010302,13.502789761963939,-2.977120162677771,-7.675777857240796,3.7205567341690315,-23.448911503070757
-83.88960089823948,-2.391764231283184,-7.326829378351466,-1.1646022598404469,-43.85576415889272,9.433470871523198,1.2853739943632672,12.87378742096605,8.017658699209584,-8.715027556856247,14.09050526395663,-3.7988532212658854
-46.14118441628097,0.0770284864597173,-3.275628560177503,1.5094474066095083,-16.138467415457086,13.650959688768985,-2.749928424415007,-1.6507393853769967,3.052553166125482,-13.931938219075306,7.472415985100919,-40.59105369264677
-39.64097169928674,-2.175731974382472,-2.064448345925663,-12.917151236049456,-16.82331203937363,8.821549605447359,5.243665863233076,5.943279297207566,2.1499612960231467,-11.84569188363019,6.142272936821186,-35.12611873210692
-51.52664313438697,0.22215850144816135,-5.721127156751204,-1.3752229112915986,-28.01036730199131,12.581876705485094,3.3449024879637026,10.150795585188419,3.96089254629096,-6.314159030541532,8.853466484742155,-6.818062830330091
-86.05854256268853,-2.203928471445498,-6.405712654392761,-5.053671473447848,-38.65750675233032,10.28948058425283,3.842648171446169,7.944787227573697,4.8330259844422585,-11.37041141759361,12.833742092069361,-18.391984382423626
159.62136186376952,-6.832671595344673,-7.395000364434014,-10.629563967903481,-57.394571077838215,15.054433690345082,-3.1186593289571363,12.062896665280356,3.9944399974140725,-12.849868236593439,2.3138293214596075,-48.80060435805734
-10.266985685782627,4.432515950649988,-5.878457639127827,9.130192516997063,-16.088233361148482,12.220501670587002,2.342197861238575,5.422775050732393,2.2444125588091333,-9.432747022114066,5.031107461047241,-28.344335492416146
-101.16338907963303,-2.279159127556913,-7.543923346207428,-1.5200908584327926,-44.54335985149213,9.479367582183784,3.27446846775082,9.337385942049107,5.054516532188384,-13.792686996394284,12.724840624670232,-27.810868623429247
-18.46468601690837,3.090742918708895,-4.360212778703092,6.811503367860643,-12.453543177601944,13.870901857995726,0.3890827070974865,10.352062684389331,3.5604636325756798,-13.009573605885032,9.611874270431557,-33.23874861068366
-66.4552288188929,-1.4827045259272018,-3.5333360037996258,-2.5533965790906286,-21.97271663537974,8.82358400346685,-0.9332402832701634,13.766689574970716,2.779530100456476,-9.391578398455856,4.911028852283578,-27.537210304053374
-49.749736407326964,-0.8513314783189281,-4.150385443663778,-4.470796326866741,-23.28734288990619,9.678168597305586,-0.16804934037865848,-10.190907488351609,4.230259647430595,-7.344764759974053,7.052256450276843,-14.531142538857077
-121.34016276899037,-6.782085006282378,-5.468719065630815,-9.221259833765146,-47.70871063181278,11.340632818948766,-2.0988434877087805,12.435507347097161,2.3085414413771232,-7.885332141593844,7.323561792821552,-16.691342620408967
-10.409949930395832,5.144298791708941,-4.825932679032396,4.3794905803512245,-8.688820137037949,10.335050198390775,-2.089708643676765,11.62314200223637,6.297308252287863,-8.240456503011291,18.940118446631487,9.548394917816566
52.36585351426586,2.535902181909733,-8.25017557958098,10.723361253392587,-33.6432460158242,10.749475049589732,3.5015392789104682,-12.632794584042504,2.084738297137399,-6.417983778496608,9.864934587495695,-3.545879287652811
-103.25230711350862,-2.554736143222372,-6.241731471221675,-2.5227832274329822,-38.94069612067481,8.610649452336643,-3.2051778466051015,0.15713482514567456,-0.743265184997302,-10.102600358616652,2.5932926672444,-36.200687419612045
-63.98264639824289,-2.581314910415462,-4.506697436806769,-0.879577254464099,-30.271512602873308,12.364337042797489,-1.6815223072068424,-5.715357436124352,2.4306811658290863,-9.05015455656785,7.4428260088469615,-20.846476508329598
-70.27255683832063,-3.465952734925562,-4.357818024298614,-2.1688354619761485,-32.179669614439696,8.818236584326431,0.5137314979735503,-2.5944787745856477,3.918283166258986,-8.190511950041357,9.308420789615937,-13.607734626047108
-65.17648878053339,-3.094342331117728,-3.6772991362030036,-4.877412504592488,-27.654223625183587,9.152221804870429,2.9622184182726747,-2.4162894977029907,4.360505173303351,-5.214128275091084,8.173433479521629,-3.059393173467443
-62.36191621541424,-1.5629679211352001,-5.7668793809332595,0.8527977535907887,-33.50128723004742,12.3776830936601,-3.7576815408598208,5.023565164741637,2.142285265834483,-11.10657572632554,13.28086936546292,-16.26480480158619
-68.31679953696575,0.1428267723803778,-7.275354952111659,-2.052871833257801,-35.90250575627544,10.91381564543925,7.226365646861463,6.968920051822142,2.466753552717019,-9.178433212452795,3.1584036280708028,-32.12836621764169
-145.00925306858525,-2.1636953621363793,-8.673214389620705,-10.133191143195056,-49.875293099787406,13.645710266079352,0.32530442966016704,21.762923609492418,5.487642574517234,-7.605341852750727,10.564985867969305,-7.814138822491021
-8.854381346405022,0.6274880724265164,-3.4510734373696215,7.263134326516412,-15.322402212150731,8.036873297746093,4.004239570232976,-0.718300508194325,5.670120316202977,-11.166899001485742,12.345993931520338,-18.502811674333163
-118.48419523122325,-0.4177557998450865,-9.27879429380124,-8.512179958341731,-47.67522219794729,9.248541094457327,3.079781595096065,-0.4745714503974714,2.477519670422334,-7.377931151775974,4.978080563601392,-19.647582448019218
-21.87906055230713,0.8928069699114376,-5.467434295745652,8.844697051252277,-24.71525717009502,10.633842728482563,8.617042442924575,5.105474522593269,5.875720734241327,-9.001116021588574,16.278776874573666,-0.5263835166332548
